"","X","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Group"
"9974",9974,"WD15",23,118,1.50952719029535,0.250488519668579,2,0,17.87109375,"W"
"9975",9975,"WD15",23,122,3.19339544482332,1.19851041529649,2,0,20.8912966948706,"W"
"9976",9976,"WD15",23,128,1.47795947920299,1.08600346836089,1,0,6.33844655801487,"W"
"9977",9977,"WD15",23,130,3.64969732700854,0.896101311836144,1,0,27.8499399487727,"W"
"9978",9978,"WD15",23,131,4.47046838280751,2.09337509928245,1,0,35.712327238718,"W"
"9979",9979,"WD15",23,133,3.42943915849119,1.55630883945774,1,0,44.2666052081594,"W"
"9980",9980,"WD15",23,136,2.77440139842222,2.22442815468479,1,0,39.0965826598602,"W"
"9981",9981,"WD15",23,138,4.87080721777886,1.23782580579032,1,1,2.99249822404278,"W"
"9982",9982,"WD15",23,139,3.51912150709826,3.15316943139721,1,0,6.86079352529089,"W"
"9983",9983,"WD15",23,140,8.1596252117434,1.55086692131135,1,0,10.603289469532,"W"
"9984",9984,"WD15",23,142,0.931974009648993,2.08843039994254,1,0,5.94875597320097,"W"
"9985",9985,"WD15",23,151,2.48024490116996,0.24743378162384,1,0,22.8271484375,"W"
"9986",9986,"WD15",23,155,2.60938711406312,0.250488519668579,1,0,8.209228515625,"W"
"9987",9987,"WD15",23,165,3.14460814336111,0.250488519668579,1,0,34.332275390625,"W"
"9988",9988,"WD15",23,169,3.66261166374713,0.259652733802795,1,0,24.072265625,"W"
"9989",9989,"WD15",23,87,3.51768515289316,3.74216332149321,2,0,9.8607965195149,"W"
"9990",9990,"WD15",23,89,0.874685649576089,0.250488519668579,2,1,3.7109375,"W"
"9991",9991,"WD15",23,91,3.4631577520198,0.24743378162384,2,0,8.53271484375,"W"
"9992",9992,"WD15",23,93,6.85259090026405,0.751391053199768,2,0,0,"W"
"9993",9993,"WD15",23,94,2.81888400243197,7.34832552299209,2,0,10.0454898833843,"W"
"9994",9994,"WD15",24,106,4.5324741001571,6.07326302633138,3,0,16.4129399817965,"W"
"9995",9995,"WD15",24,118,3.99496144325585,1.50952719029535,3,0,19.5992379597291,"W"
"9996",9996,"WD15",24,128,4.35819744333967,1.47795947920299,2,0,4.10622549889035,"W"
"9997",9997,"WD15",24,130,2.36071735365585,3.64969732700854,2,0,26.644960323408,"W"
"9998",9998,"WD15",24,133,2.33709658421292,3.42943915849119,2,0,42.6682964800311,"W"
"9999",9999,"WD15",24,136,5.31576344356666,2.77440139842222,2,0,39.7931583294237,"W"
"10000",10000,"WD15",24,138,5.88838514679209,4.87080721777886,2,1,0.0568013258312305,"W"
"10001",10001,"WD15",24,140,13.3567542289339,8.1596252117434,2,0,8.27681060181445,"W"
"10002",10002,"WD15",24,180,2.21644411700819,2.6144085476089,1,1,1.53848914060147,"W"
"10003",10003,"WD15",24,89,4.04538933939138,0.874685649576089,3,1,-2.17984222339318e-07,"W"
"10004",10004,"WD15",24,94,3.06420761732503,2.81888400243197,3,0,14.9102090429346,"W"
"10005",10005,"WD15",27,103,6.23009412324571,12.7673790134923,6,0,23.6511545049687,"W"
"10006",10006,"WD15",27,118,0.25048851966858,7.98288480897606,6,0,24.590227442074,"W"
"10007",10007,"WD15",27,122,2.02762865924424,14.8162167199729,6,0,22.6423206816753,"W"
"10008",10008,"WD15",27,128,0.49792230129242,2.36887851712115,5,0,9.98202187574293e-08,"W"
"10009",10009,"WD15",27,130,7.6133890693739,13.9169412398695,5,0,20.4959398262661,"W"
"10010",10010,"WD15",27,136,3.08612992572397,48.9874004611886,5,0,35.5734456237036,"W"
"10011",10011,"WD15",27,140,12.38774916628,22.4388105727601,5,0,15.1555075909358,"W"
"10012",10012,"WD15",27,144,12.1692747081525,14.7064026762731,5,0,4.69727932839027,"W"
"10013",10013,"WD15",27,165,8.97361244526674,15.2597415573438,5,0,35.6106848300587,"W"
"10014",10014,"WD17",22,114,7.01260839853753,4.93998841328796,1,0,19.9528429182927,"W"
"10015",10015,"WD17",22,116,0.748410820960998,4.13130617659295,1,1,1.53502062490184,"W"
"10016",10016,"WD17",22,121,0.250488519668579,2.22010585720363,1,0,10.5773281674903,"W"
"10017",10017,"WD17",22,122,1.59736759695089,1.86222655795898,1,0,27.568339784044,"W"
"10018",10018,"WD17",22,124,0.250488519668579,1.68391592237382,1,0,41.8056420853809,"W"
"10019",10019,"WD17",22,125,0.497922301292419,7.02384828121346,1,0,4.77556142409865,"W"
"10020",10020,"WD17",22,127,0.250488519668579,2.02923668058077,1,0,19.2964717248424,"W"
"10021",10021,"WD17",22,131,0.250488519668579,0.250488519668579,1,0,14.05029296875,"W"
"10022",10022,"WD17",22,135,0.250488519668579,0.250488519668579,1,0,5.5908203125,"W"
"10023",10023,"WD17",22,140,0.250488519668579,0.250488519668579,1,0,36.16943359375,"W"
"10024",10024,"WD17",22,147,1.25382964378474,0.250488519668579,1,0,19.952392578125,"W"
"10025",10025,"WD17",22,149,0.250488519668579,0.250488519668579,1,0,8.148193359375,"W"
"10026",10026,"WD17",27,114,0.50097703933716,12.9558376656377,6,0,20.9699838762608,"W"
"10027",10027,"WD17",27,116,12.6310436291702,26.3029195821368,6,0,1.640483558485,"W"
"10028",10028,"WD17",27,122,8.33146262796757,15.1211015452652,6,0,22.2150167426867,"W"
"10029",10029,"WD17",27,125,2.19889050769515,19.9887224313087,6,0,-0.0301089169909545,"W"
"10030",10030,"WD17",27,150,4.46052522245003,33.8014868306456,6,0,2.21529005388167,"W"
"10031",10031,"WD17",27,151,12.296438168109,19.1163977889173,5,0,32.6740871209054,"W"
"10032",10032,"WD17",27,157,7.42972371829299,18.9707377190994,3,1,0.0577728663893662,"W"
"10033",10033,"WD17",30,114,10.9465908146492,0.75146555900574,9,0,20.00732421875,"W"
"10034",10034,"WD17",30,119,18.1699758822301,14.4067744297746,9,0,0.579538917752914,"W"
"10035",10035,"WD17",30,122,18.1899804799979,5.7075226080965,9,0,21.5789176672174,"W"
"10036",10036,"WD17",30,125,9.56343768414326,0.75146555900574,9,0,3.21044921875,"W"
"10037",10037,"WD17",30,150,0.25048851966858,6.64570106028864,9,0,2.37294038959908,"W"
"10038",10038,"WD17",30,151,0.50097703933716,5.55839575988107,8,0,34.4383236012666,"W"
"10039",10039,"WD17",30,177,17.1561623015087,9.3347561785282,3,1,0.086174394309424,"W"
"10040",10040,"WD17",30,180,4.26037094681066,7.30957788617247,3,0,6.38267405256598,"W"
"10041",10041,"WD17",30,181,15.6914401688609,9.39092506890094,3,0,26.0418811738741,"W"
"10042",10042,"WD17",30,182,4.09183267908155,5.06911560444205,3,0,18.9877970321247,"W"
"10043",10043,"WD17",30,184,7.14666073973893,5.44090037775503,3,0,17.767333984375,"W"
"10044",10044,"WD17",30,185,1.27077102661134,5.87603868170461,3,0,21.5789176672174,"W"
"10045",10045,"WD17",30,189,30.4776424792293,11.8906389938388,3,0,5.80759979012607,"W"
"10046",10046,"WD17",30,190,4.20360758819497,13.3796970070611,3,0,11.9941387338104,"W"
"10047",10047,"WD17",30,191,0.25048851966858,2.97609794742205,3,0,24.3672166211792,"W"
"10048",10048,"WD17",30,192,7.16374814610391,4.07188870485547,3,0,22.464031993318,"W"
"10049",10049,"WD17",30,202,25.5203395778274,10.2475627996795,3,0,12.9545461610028,"W"
"10050",10050,"WD17",30,206,0.25048851966858,1.81818655979858,3,0,13.6308625172534,"W"
"10051",10051,"WD17",30,209,8.12806457424612,9.99064316047479,3,0,2.55559388871031,"W"
"10052",10052,"WD17",31,114,9.28490827706586,10.9465908146492,10,0,21.055548440963,"W"
"10053",10053,"WD17",31,119,18.8622562301489,18.1699758822301,10,0,-0.055801184307544,"W"
"10054",10054,"WD17",31,122,14.3314765109139,18.1899804799979,10,0,18.5207293494876,"W"
"10055",10055,"WD17",31,125,10.6312659080884,9.56343768414326,10,1,-0.0227164253244041,"W"
"10056",10056,"WD17",31,151,9.73377130593076,0.50097703933716,9,0,33.06884765625,"W"
"10057",10057,"WD17",31,177,16.1209615211168,17.1561623015087,4,0,1.13261440120111,"W"
"10058",10058,"WD17",31,180,5.18349967746686,4.26037094681066,4,0,7.43826525011975,"W"
"10059",10059,"WD17",31,181,22.220678449134,15.6914401688609,4,0,24.7700637944409,"W"
"10060",10060,"WD17",31,182,7.93159632448035,4.09183267908155,4,0,16.6933021704279,"W"
"10061",10061,"WD17",31,184,4.52312152174493,7.14666073973893,4,0,20.2302590629482,"W"
"10062",10062,"WD17",31,185,3.69065203389635,1.27077102661134,4,0,19.091796875,"W"
"10063",10063,"WD17",31,189,20.5300185066626,30.4776424792293,4,0,3.1927055269833,"W"
"10064",10064,"WD17",31,190,4.56708360077414,4.20360758819497,4,0,12.9782859366769,"W"
"10065",10065,"WD17",31,192,8.14789977258613,7.16374814610391,4,0,23.1194832587061,"W"
"10066",10066,"WD17",31,200,10.820903406704,2.40123729674831,4,0,11.8012224484348,"W"
"10067",10067,"WD17",31,202,23.8272850421122,25.5203395778274,4,0,10.9759321805674,"W"
"10068",10068,"WD17",31,205,6.79963174985758,0.25048851966858,4,0,20.147705078125,"W"
"10069",10069,"WD17",31,206,6.38382890556542,0.25048851966858,4,0,12.091064453125,"W"
"10070",10070,"WD17",31,209,10.8845088757322,8.12806457424612,4,1,0.954555059970403,"W"
"10071",10071,"WD17",31,240,3.22219705899046,4.6124576437239,1,1,-0.0361514583989225,"W"
"10072",10072,"WD17",31,241,17.6171728884878,4.8997739228395,1,0,7.97073147533828,"W"
"10073",10073,"WD17",32,114,7.47151499110028,9.28490827706586,11,0,19.2875796342974,"W"
"10074",10074,"WD17",32,119,3.52367152522673,18.8622562301489,11,0,0.0146784375317871,"W"
"10075",10075,"WD17",32,181,3.06565419928871,22.220678449134,5,0,20.4170004532902,"W"
"10076",10076,"WD17",32,185,3.48677089464878,3.69065203389635,5,0,24.0478515625,"W"
"10077",10077,"WD17",32,189,2.35341375337069,20.5300185066626,5,0,5.25194439049826,"W"
"10078",10078,"WD17",32,192,0.259652733802795,8.14789977258613,5,0,22.6679148816597,"W"
"10079",10079,"WD17",32,202,0.250488519668579,23.8272850421122,5,0,11.3998947062918,"W"
"10080",10080,"WD17",32,205,3.15126391452078,6.79963174985758,5,0,18.4758701290313,"W"
"10081",10081,"WD17",32,206,4.01550511805836,6.38382890556542,5,0,9.90649447484083,"W"
"10082",10082,"WD17",32,209,0.250488519668579,10.8845088757322,5,0,2.45176128625263,"W"
"10083",10083,"WD17",32,241,3.40002980449342,17.6171728884878,2,0,5.31406601860928,"W"
"10084",10084,"WD19",21,66,0.24743378162384,7.10046829895353,1,0,12.4308543410774,"W"
"10085",10085,"WD19",21,68,3.29006750526329,2.13991417922125,1,0,10.8355941640188,"W"
"10086",10086,"WD19",21,71,5.73738458144298,3.38965285830625,1,0,9.00399758043302,"W"
"10087",10087,"WD19",21,72,0.90941121810443,0.250488519668579,1,0,5.108642578125,"W"
"10088",10088,"WD19",21,74,3.45195220903156,0.250488519668579,1,0,26.312255859375,"W"
"10089",10089,"WD19",22,68,3.17043899845633,3.29006750526329,2,0,10.9321763468679,"W"
"10090",10090,"WD19",22,71,3.49222022860017,5.73738458144298,2,0,9.37083201317866,"W"
"10091",10091,"WD19",22,74,2.86846463153078,3.45195220903156,2,0,24.2645994184614,"W"
"10092",10092,"WD19",22,81,0.250488519668579,0.250488519668579,1,0,16.009521484375,"W"
"10093",10093,"WD19",23,66,2.5570011299657,0.500977039337158,3,0,15.191650390625,"W"
"10094",10094,"WD19",23,71,5.6085460317322,3.49222022860017,3,0,10.9130859375,"W"
"10095",10095,"WD19",23,84,2.06807970619362,4.89253073818581,1,0,11.0694984849317,"W"
"10096",10096,"WD19",24,71,14.4549168850221,5.6085460317322,4,0,9.61419717235204,"W"
"10097",10097,"WD19",24,84,5.7477303540586,2.06807970619362,2,0,9.09983944710839,"W"
"10098",10098,"WD19",27,66,7.38578405594759,6.12951563580459,7,0,6.43995369820641,"W"
"10099",10099,"WD19",27,71,0.50097703933716,6.59468866776324,7,0,4.64759917094285,"W"
"10100",10100,"WD19",27,84,13.8220038767287,19.46281624434,5,0,7.94553141212254,"W"
"10101",10101,"WD19",28,105,0.24743378162384,4.82964445490017,1,0,5.56635453117866,"W"
"10102",10102,"WD19",28,106,0.250488519668579,2.43465750859465,1,0,11.4124404007426,"W"
"10103",10103,"WD19",28,116,0.250488519668579,0.25048851966858,1,0,23.0712890625,"W"
"10104",10104,"WD19",28,66,4.19267128211765,7.38578405594759,8,0,5.21426920824203,"W"
"10105",10105,"WD19",28,84,3.1666692128153,13.8220038767287,6,0,8.73512332746091,"W"
"10106",10106,"WD19",29,105,8.37204484654867,0.24743378162384,2,1,1.812744140625,"W"
"10107",10107,"WD19",29,106,4.50205302383339,0.250488519668579,2,0,10.16845703125,"W"
"10108",10108,"WD19",29,116,0.50097703933716,0.250488519668579,2,0,21.490478515625,"W"
"10109",10109,"WD19",29,124,7.53588205392133,0.250488519668579,1,0,32.7880859375,"W"
"10110",10110,"WD19",29,126,0.76979398727418,0.24743378162384,1,0,9.4482421875,"W"
"10111",10111,"WD19",29,84,6.43704901547606,3.1666692128153,7,0,4.87060546875,"W"
"10112",10112,"WD19",32,106,7.05060366121871,17.0081403402536,5,0,9.54297944362995,"W"
"10113",10113,"WD19",32,113,3.38418841791638,21.8672544262357,5,0,7.53751854346611,"W"
"10114",10114,"WD19",32,116,1.50018048076798,8.17675222208224,5,0,20.6967415314868,"W"
"10115",10115,"WD19",32,124,1.61808806209382,5.66048549608704,4,0,30.7001659943454,"W"
"10116",10116,"WD19",32,129,4.43532036953843,2.94708894418972,3,1,1.3542342501607,"W"
"10117",10117,"WD19",32,132,6.462319103858,9.66538326945868,3,1,-0.00146260334212833,"W"
"10118",10118,"WD19",32,133,1.51523296303146,12.0452720602175,3,0,19.27589124114,"W"
"10119",10119,"WD19",32,135,4.49050837657479,10.5680194033793,3,0,23.0012423946429,"W"
"10120",10120,"WD19",32,136,1.50662636267961,8.26325194047833,3,1,-0.00547125591141651,"W"
"10121",10121,"WD19",32,84,4.09915887062569,3.87098945418704,10,0,8.2554733467671,"W"
"10122",10122,"WD2",20,44,3.35867803194178,4.60049427879383,3,0,22.3074786272782,"W"
"10123",10123,"WD2",21,43,2.97985636601716,0.497922301292419,4,0,3.607177734375,"W"
"10124",10124,"WD2",21,44,9.7476341564451,3.35867803194178,4,0,20.7493595879176,"W"
"10125",10125,"WD2",21,76,2.87084996922744,0.250488519668579,1,0,4.58984375,"W"
"10126",10126,"WD2",21,78,1.89267772909398,0.250488519668579,1,0,10.528564453125,"W"
"10127",10127,"WD2",21,82,0.250488519668579,0.250488519668579,1,0,20.867919921875,"W"
"10128",10128,"WD2",21,83,1.19908111335748,0.250488519668579,1,0,17.68798828125,"W"
"10129",10129,"WD2",21,86,2.99529099273263,0.250488519668579,1,0,25.848388671875,"W"
"10130",10130,"WD2",21,87,2.29751302403285,0.250488519668579,1,0,19.207763671875,"W"
"10131",10131,"WD2",21,89,0.745356082916259,0.250488519668579,1,0,13.787841796875,"W"
"10132",10132,"WD2",21,90,2.31134338156713,0.250488519668579,1,0,21.929931640625,"W"
"10133",10133,"WD2",21,92,2.68177543896988,0.250488519668579,1,0,28.826904296875,"W"
"10134",10134,"WD2",21,93,1.36612498268759,0.250488519668579,1,0,7.208251953125,"W"
"10135",10135,"WD2",21,94,0.877846958839734,0.250488519668579,1,0,4.9072265625,"W"
"10136",10136,"WD2",21,95,1.84106451698233,0.250488519668579,1,1,1.031494140625,"W"
"10137",10137,"WD2",22,101,0.25048851966858,1.05052211973466,1,1,3.45831448838111,"W"
"10138",10138,"WD2",22,106,0.49792230129242,1.35342667696058,1,0,44.0522808755187,"W"
"10139",10139,"WD2",22,107,0.49792230129242,1.67176956919083,1,0,40.7140423142641,"W"
"10140",10140,"WD2",22,110,12.00274833469,2.63933031932459,1,0,5.85463008168168,"W"
"10141",10141,"WD2",22,111,1.18122862294843,1.11628954458236,1,1,-0.0751343201313546,"W"
"10142",10142,"WD2",22,112,1.30174241065408,2.02966030929704,1,0,6.77703797639178,"W"
"10143",10143,"WD2",22,113,2.59302803945563,1.56758457467306,1,0,13.1460460972818,"W"
"10144",10144,"WD2",22,114,6.40592754800458,3.07535896496965,1,0,15.5179527478597,"W"
"10145",10145,"WD2",22,115,0.25048851966858,1.12190849278527,1,0,14.0684535470656,"W"
"10146",10146,"WD2",22,121,22.6405615584387,0.250488519668579,1,0,25.909423828125,"W"
"10147",10147,"WD2",22,43,7.20938125575788,2.97985636601716,5,1,2.76354480354487,"W"
"10148",10148,"WD2",22,44,12.9511919296042,9.7476341564451,5,0,16.8192846388085,"W"
"10149",10149,"WD2",22,76,4.34545127081855,2.87084996922744,2,0,4.90781235439623,"W"
"10150",10150,"WD2",22,78,0.24743378162384,1.89267772909398,2,0,4.49298113745249,"W"
"10151",10151,"WD2",22,83,13.8241691361354,1.19908111335748,2,0,15.521073449011,"W"
"10152",10152,"WD2",22,87,3.13235096986749,2.29751302403285,2,0,14.752197265625,"W"
"10153",10153,"WD2",22,89,4.35833225914277,0.745356082916259,2,0,9.112548828125,"W"
"10154",10154,"WD2",22,93,2.94112149757664,1.36612498268759,2,0,7.171630859375,"W"
"10155",10155,"WD2",22,95,2.83539254377531,1.84106451698233,2,1,0.152587890625,"W"
"10156",10156,"WD2",22,99,2.20509437662341,4.18472512422207,1,0,11.3482750249796,"W"
"10157",10157,"WD2",23,107,1.08438281701347,0.49792230129242,2,0,40.05126953125,"W"
"10158",10158,"WD2",23,110,9.94213491387458,12.00274833469,2,0,-0.108773731866137,"W"
"10159",10159,"WD2",23,112,3.87683891562486,1.30174241065408,2,0,5.60403569875857,"W"
"10160",10160,"WD2",23,113,1.72513429430243,2.59302803945563,2,0,8.68359676827967,"W"
"10161",10161,"WD2",23,114,9.20221273578934,6.40592754800458,2,0,11.629263491364,"W"
"10162",10162,"WD2",23,121,4.65633832866017,22.6405615584387,2,0,21.8700650923153,"W"
"10163",10163,"WD2",23,123,2.13913151381134,6.04359216986355,1,0,17.3994247144111,"W"
"10164",10164,"WD2",23,124,11.8343700668662,4.28071204091767,1,0,32.3062867946395,"W"
"10165",10165,"WD2",23,132,2.74277285540709,0.25048851966858,1,0,9.19189453125,"W"
"10166",10166,"WD2",23,43,2.96848205218431,7.20938125575788,6,0,1.171875,"W"
"10167",10167,"WD2",23,44,4.25940202757501,12.9511919296042,6,0,19.2293087765989,"W"
"10168",10168,"WD2",23,80,2.46781364780362,9.34824635140665,3,0,15.2199979061906,"W"
"10169",10169,"WD2",23,83,4.67160467143049,13.8241691361354,3,0,9.10550588118164,"W"
"10170",10170,"WD2",23,87,1.21504735119515,3.13235096986749,3,0,11.1585467425045,"W"
"10171",10171,"WD2",23,93,2.16539873258544,2.94112149757664,3,0,10.169150473432,"W"
"10172",10172,"WD2",23,95,7.9898591195386,2.83539254377531,3,1,-0.01220703125,"W"
"10173",10173,"WD2",23,99,2.37890727081614,2.20509437662341,2,0,12.9884316945449,"W"
"10174",10174,"WD2",24,103,2.27097780954371,3.30299077347014,3,0,13.3991079997602,"W"
"10175",10175,"WD2",24,110,2.88006842190039,9.94213491387458,3,0,-0.01220703125,"W"
"10176",10176,"WD2",24,112,1.63986935560429,3.87683891562486,3,0,5.22761123657862,"W"
"10177",10177,"WD2",24,113,2.8114954940202,1.72513429430243,3,0,7.34661998829395,"W"
"10178",10178,"WD2",24,114,2.38512766120766,9.20221273578934,3,0,11.3303580966447,"W"
"10179",10179,"WD2",24,121,8.41915714387609,4.65633832866017,3,0,22.0056184589348,"W"
"10180",10180,"WD2",24,123,1.87946265492746,2.13913151381134,2,0,15.6140890293971,"W"
"10181",10181,"WD2",24,132,2.03661937783195,2.74277285540709,2,0,8.41525328204857,"W"
"10182",10182,"WD2",24,133,3.50407795186702,1.53834220385864,1,0,21.589694634681,"W"
"10183",10183,"WD2",24,135,5.90534924236325,1.42069850893964,1,0,4.7959312931905,"W"
"10184",10184,"WD2",24,44,3.4521570209462,4.25940202757501,7,0,28.7095653040353,"W"
"10185",10185,"WD2",24,80,7.17193412930418,2.46781364780362,4,0,13.4024417523651,"W"
"10186",10186,"WD2",24,83,1.88644280357502,4.67160467143049,4,0,10.3934482215121,"W"
"10187",10187,"WD2",24,86,6.15543907362359,3.65592051944752,4,0,26.4131577837171,"W"
"10188",10188,"WD2",24,87,2.93630533797632,1.21504735119515,4,0,10.5629704877899,"W"
"10189",10189,"WD2",24,90,2.8005998179417,4.05092782151398,4,0,22.412109375,"W"
"10190",10190,"WD2",24,92,1.52352769171815,1.91731668304382,4,0,28.9638460338942,"W"
"10191",10191,"WD2",24,93,2.2911478347515,2.16539873258544,4,0,9.49643357826709,"W"
"10192",10192,"WD2",24,95,1.60114727295001,7.9898591195386,4,1,1.15911377479424,"W"
"10193",10193,"WD2",24,98,4.57745266807072,2.62946022089832,3,0,18.6999645215061,"W"
"10194",10194,"WD2",24,99,5.2502769957152,2.37890727081614,3,0,12.7667385929389,"W"
"10195",10195,"WD2",27,102,10.9971399349533,17.9073497682344,6,0,11.6704867857393,"W"
"10196",10196,"WD2",27,103,3.8019014821679,4.75851234957593,6,0,17.5923595294498,"W"
"10197",10197,"WD2",27,104,18.5629396266295,13.9125060659314,6,0,24.2425908933859,"W"
"10198",10198,"WD2",27,110,14.272256691591,9.71624837777317,6,0,-1.11638854605189e-07,"W"
"10199",10199,"WD2",27,112,6.3491508316461,0.25048851966858,6,1,3.369140625,"W"
"10200",10200,"WD2",27,114,4.58820759263862,4.58689852837697,6,0,17.1027490938676,"W"
"10201",10201,"WD2",27,121,29.3358790325754,13.012178368752,6,0,16.6482774223944,"W"
"10202",10202,"WD2",27,123,26.03526249488,15.7000607532441,5,0,14.227294921875,"W"
"10203",10203,"WD2",27,131,21.900710106561,9.25926369774288,5,0,-0.0611823745548179,"W"
"10204",10204,"WD2",27,132,7.79716335923318,13.630704415712,5,0,5.3536233452504,"W"
"10205",10205,"WD2",27,133,0.24743378162384,11.3878350055882,4,0,24.8293016420135,"W"
"10206",10206,"WD2",27,135,4.86220681633971,2.72975228507812,4,0,5.36226672304749,"W"
"10207",10207,"WD2",27,139,4.84129040993165,4.09859790394792,3,1,5.58148777196621e-08,"W"
"10208",10208,"WD2",27,44,0.50097703933716,11.1626976382325,10,0,17.355707875946,"W"
"10209",10209,"WD2",27,79,8.55215238139908,5.16165684695129,7,0,4.29784717446507,"W"
"10210",10210,"WD2",27,80,26.9437674321503,14.8506684658702,7,0,9.26968699330649,"W"
"10211",10211,"WD2",27,83,19.4547288525056,10.6788240089265,7,0,7.21128076551475,"W"
"10212",10212,"WD2",27,86,19.1821755953887,12.1278539362707,7,0,24.98779296875,"W"
"10213",10213,"WD2",27,87,11.7825241757101,12.1685532797382,7,0,15.983253173685,"W"
