"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"F2",35,"300","Hesperostipa comata",0.25048851966858,38.958740234375,1.9775390625,1,0,0,30,1.727294921875,1
"F2",35,"301","Hesperostipa comata",0.25048851966858,48.321533203125,2.520751953125,1,0,0,31,2.2705078125,1
"F2",35,"302","Hesperostipa comata",0.25048851966858,5.841064453125,3.1982421875,4,0,0,9,2.947998046875,1
"F2",35,"303","Hesperostipa comata",0.25048851966858,32.14111328125,3.25927734375,1,1,0,32,3.009033203125,1
"F2",35,"304","Hesperostipa comata",0.25048851966858,76.202392578125,3.3203125,1,1,0,33,3.070068359375,1
"F2",35,"305","Hesperostipa comata",0.25048851966858,57.818603515625,3.619384765625,1,1,0,34,3.369140625,1
"F2",35,"306","Hesperostipa comata",0.24743378162384,5.2398681640625,4.541015625,4,0,0,9,4.290771484375,1
"F2",35,"307","Hesperostipa comata",0.25048851966858,7.562255859375,4.60205078125,4,0,0,9,4.351806640625,1
"F2",35,"308","Hesperostipa comata",0.25048851966858,60.498046875,4.60205078125,1,0,0,35,4.351806640625,1
"F2",35,"309","Hesperostipa comata",0.24743378162384,77.239990234375,5.3802490234375,1,0,0,36,5.133056640625,0
"F2",35,"310","Hesperostipa comata",0.25048851966858,10.101318359375,5.7373046875,4,0,0,9,5.487060546875,0
"F2",35,"311","Hesperostipa comata",0.25048851966858,59.100341796875,5.7373046875,1,0,0,37,5.487060546875,0
"F2",35,"312","Hesperostipa comata",0.24743378162384,5.9600830078125,6.781005859375,4,0,0,9,5.712890625,0
"F2",35,"313","Hesperostipa comata",0.24743378162384,93.42041015625,6.9000244140625,1,0,0,38,6.329345703125,0
"F2",35,"314","Hesperostipa comata",0.25048851966858,37.6220703125,7.6416015625,1,0,0,39,7.391357421875,0
"F2",35,"315","Hesperostipa comata",0.24132430553436,71.4508056640625,8.36181640625,1,0,0,40,8.111572265625,0
"F2",35,"316","Hesperostipa comata",0.25048851966858,34.55810546875,9.100341796875,1,0,0,41,8.85009765625,0
"F2",35,"317","Hesperostipa comata",0.24743378162384,73.8800048828125,10.198974609375,1,0,0,42,9.94873046875,0
"F2",35,"318","Hesperostipa comata",0.25048851966858,69.317626953125,10.6201171875,1,0,0,43,10.369873046875,0
"F2",35,"319","Hesperostipa comata",0.25048851966858,35.418701171875,11.541748046875,1,1,0,44,11.29150390625,0
"F2",35,"320","Hesperostipa comata",0.25048851966858,36.9384765625,11.602783203125,1,1,0,45,11.3525390625,0
"F2",35,"321","Hesperostipa comata",0.25659799575806,0.25634765625,11.700439453125,1,1,0,46,0,1
"F2",35,"322","Hesperostipa comata",0.25048851966858,32.2021484375,11.77978515625,1,1,0,47,11.529541015625,0
"F2",35,"323","Hesperostipa comata",0.25048851966858,55.35888671875,11.920166015625,1,0,0,48,11.669921875,0
"F2",35,"324","Hesperostipa comata",0.25048851966858,65.478515625,12.200927734375,1,1,0,49,11.95068359375,0
"F2",35,"325","Hesperostipa comata",0.24743378162384,44.9798583984375,12.6220703125,1,0,0,50,12.371826171875,0
"F2",35,"326","Hesperostipa comata",0.25659799575806,0.25634765625,13.12255859375,1,0,0,51,0,1
"F2",35,"327","Hesperostipa comata",0.25048851966858,36.102294921875,13.238525390625,1,1,0,52,12.98828125,0
"F2",35,"328","Hesperostipa comata",0.25048851966858,31.097412109375,13.360595703125,1,0,0,53,13.1103515625,0
"F2",35,"329","Hesperostipa comata",0.25048851966858,25.93994140625,16.88232421875,1,1,0,54,16.632080078125,0
"F2",35,"330","Hesperostipa comata",0.25048851966858,21.61865234375,17.138671875,1,0,0,55,16.888427734375,0
"F2",35,"331","Hesperostipa comata",0.25048851966858,43.878173828125,19.2626953125,1,1,0,56,19.012451171875,0
"F2",35,"332","Hesperostipa comata",0.25048851966858,89.697265625,21.39892578125,1,0,0,57,10.052490234375,0
"F2",35,"333","Hesperostipa comata",0.24743378162384,62.139892578125,22.0001220703125,4,0,1,10,21.7529296875,0
"F2",35,"334","Hesperostipa comata",0.25048851966858,96.881103515625,22.2412109375,1,1,0,58,2.86865234375,1
"F2",35,"335","Hesperostipa comata",0.24132430553436,89.8284912109375,23.577880859375,1,0,0,59,9.930419921875,0
"F2",35,"336","Hesperostipa comata",0.25048851966858,43.54248046875,25.2197265625,1,0,0,60,24.969482421875,0
"F2",35,"337","Hesperostipa comata",0.24743378162384,3.3599853515625,25.341796875,1,1,0,61,3.11279296875,1
"F2",35,"338","Hesperostipa comata",0.25048851966858,86.77978515625,25.59814453125,3,0,1,20,12.969970703125,0
"F2",35,"339","Hesperostipa comata",0.25048851966858,73.33984375,26.25732421875,1,1,0,62,26.007080078125,0
"F2",35,"340","Hesperostipa comata",0.25048851966858,40.380859375,27.72216796875,1,0,0,63,27.471923828125,0
"F2",35,"341","Hesperostipa comata",0.25048851966858,83.978271484375,32.51953125,3,0,0,20,15.771484375,0
"F2",35,"342","Hesperostipa comata",0.25048851966858,66.162109375,33.319091796875,4,0,0,10,33.06884765625,0
"F2",35,"343","Hesperostipa comata",0.2596527338028,88.238525390625,35.5682373046875,1,1,0,64,11.51123046875,0
"F2",35,"344","Hesperostipa comata",0.24743378162384,44.86083984375,39.3402099609375,3,0,1,19,39.093017578125,0
"F2",35,"345","Hesperostipa comata",0.25048851966858,0.982666015625,42.437744140625,3,0,1,18,0.732421875,1
"F2",35,"346","Hesperostipa comata",0.24132430553436,69.622802734375,42.5689697265625,1,0,0,65,30.126953125,0
"F2",35,"347","Hesperostipa comata",0.25048851966858,45.220947265625,42.7978515625,3,1,1,19,42.547607421875,0
"F2",35,"348","Hesperostipa comata",0.25048851966858,83.978271484375,43.060302734375,1,1,0,66,15.771484375,0
"F2",35,"349","Hesperostipa comata",0.25048851966858,0.439453125,43.359375,3,0,1,18,0.189208984375,1
"F2",35,"350","Hesperostipa comata",0.25048851966858,73.638916015625,43.597412109375,1,1,0,67,26.11083984375,0
"F2",35,"351","Hesperostipa comata",0.25048851966858,39.2578125,44.097900390625,1,1,0,68,39.007568359375,0
"F2",35,"352","Hesperostipa comata",0.24441629648209,72.0001220703125,44.7601318359375,1,0,0,69,27.752685546875,0
"F2",35,"353","Hesperostipa comata",0.25048851966858,31.04248046875,45.6787109375,1,1,0,70,30.792236328125,0
"F2",35,"354","Hesperostipa comata",0.25048851966858,79.241943359375,45.9228515625,1,0,0,71,20.5078125,0
"F2",35,"355","Hesperostipa comata",0.25048851966858,2.801513671875,45.977783203125,3,0,1,18,2.55126953125,1
"F2",35,"356","Hesperostipa comata",0.25048851966858,3.961181640625,46.697998046875,3,0,1,18,3.7109375,1
"F2",35,"357","Hesperostipa comata",0.25048851966858,74.06005859375,46.697998046875,1,0,0,72,25.689697265625,0
"F2",35,"358","Hesperostipa comata",0.25048851966858,33.721923828125,46.881103515625,1,0,0,73,33.4716796875,0
"F2",35,"359","Hesperostipa comata",0.24743378162384,16.4398193359375,48.040771484375,4,0,0,5,16.192626953125,0
"F2",35,"360","Hesperostipa comata",0.25048851966858,83.380126953125,48.2177734375,1,1,0,74,16.36962890625,0
"F2",35,"361","Hesperostipa comata",0.2596527338028,76.617431640625,48.2879638671875,1,1,0,75,23.13232421875,0
"F2",35,"362","Hesperostipa comata",0.25048851966858,79.180908203125,48.541259765625,1,0,0,76,20.56884765625,0
"F2",35,"363","Hesperostipa comata",0.24743378162384,17.3583984375,48.6602783203125,4,0,0,5,17.108154296875,0
"F2",35,"364","Hesperostipa comata",0.25048851966858,44.921875,49.139404296875,1,1,0,77,44.671630859375,0
"F2",35,"365","Hesperostipa comata",0.24132430553436,75.5889892578125,50.238037109375,1,0,0,78,24.169921875,0
"F2",35,"366","Hesperostipa comata",0.25048851966858,36.102294921875,52.362060546875,1,1,0,79,35.85205078125,0
"F2",35,"367","Hesperostipa comata",0.23826956748962,96.337890625,52.789306640625,1,0,0,80,3.411865234375,1
"F2",35,"368","Hesperostipa comata",0.25048851966858,54.180908203125,53.41796875,1,1,0,81,45.56884765625,0
"F2",35,"369","Hesperostipa comata",0.25048851966858,16.558837890625,54.19921875,1,1,0,82,16.30859375,0
"F2",35,"370","Hesperostipa comata",0.2596527338028,85.9283447265625,54.681396484375,4,1,0,11,13.812255859375,0
"F2",35,"371","Hesperostipa comata",0.24743378162384,11.3800048828125,55.462646484375,4,1,1,3,11.1328125,0
"F2",35,"372","Hesperostipa comata",0.2596527338028,85.9283447265625,55.841064453125,4,0,0,11,13.812255859375,0
"F2",35,"373","Hesperostipa comata",0.25048851966858,43.218994140625,56.14013671875,1,1,0,83,42.96875,0
"F2",35,"374","Hesperostipa comata",0.25048851966858,80.877685546875,56.26220703125,4,0,0,11,18.8720703125,0
"F2",35,"375","Hesperostipa comata",0.25048851966858,32.977294921875,57.36083984375,1,0,0,84,32.72705078125,0
"F2",35,"376","Hesperostipa comata",0.25048851966858,82.45849609375,58.02001953125,4,0,0,11,17.291259765625,0
"F2",35,"377","Hesperostipa comata",0.25048851966858,85.321044921875,58.941650390625,4,0,0,11,14.4287109375,0
"F2",35,"378","Hesperostipa comata",0.24743378162384,90.4998779296875,58.941650390625,4,0,0,11,9.2529296875,0
"F2",35,"379","Hesperostipa comata",0.24132430553436,75.5889892578125,62.957763671875,3,0,1,23,24.169921875,0
"F2",35,"380","Hesperostipa comata",0.25048851966858,25.81787109375,65.142822265625,1,0,0,85,25.567626953125,0
"F2",35,"381","Hesperostipa comata",0.25048851966858,4.19921875,66.778564453125,4,1,0,0,3.948974609375,1
"F2",35,"382","Hesperostipa comata",0.25048851966858,82.159423828125,67.279052734375,3,0,1,23,17.59033203125,0
"F2",35,"383","Hesperostipa comata",0.25048851966858,98.779296875,67.999267578125,1,1,0,86,0.970458984375,1
"F2",35,"384","Hesperostipa comata",0.25048851966858,67.98095703125,68.560791015625,1,0,0,87,31.18896484375,0
"F2",35,"385","Hesperostipa comata",0.25048851966858,81.561279296875,68.621826171875,3,0,1,23,18.1884765625,0
"F2",35,"386","Hesperostipa comata",0.25048851966858,55.621337890625,69.342041015625,1,0,0,88,30.40771484375,0
"F2",35,"387","Hesperostipa comata",0.25048851966858,35.357666015625,72.320556640625,3,0,0,15,27.42919921875,0
"F2",35,"388","Hesperostipa comata",0.25048851966858,68.51806640625,73.480224609375,1,0,0,89,26.26953125,0
"F2",35,"389","Hesperostipa comata",0.24132430553436,67.2515869140625,73.541259765625,1,0,0,90,26.20849609375,0
"F2",35,"390","Hesperostipa comata",0.25048851966858,98.577880859375,74.017333984375,1,1,0,91,1.171875,1
"F2",35,"391","Hesperostipa comata",0.25048851966858,82.45849609375,74.21875,1,0,0,92,17.291259765625,0
"F2",35,"392","Hesperostipa comata",0.25048851966858,36.102294921875,74.700927734375,3,0,0,15,25.048828125,0
"F2",35,"393","Hesperostipa comata",0.24743378162384,88.177490234375,74.8199462890625,1,0,0,93,11.572265625,0
"F2",35,"394","Hesperostipa comata",0.25048851966858,52.28271484375,74.8779296875,3,0,0,16,24.871826171875,0
"F2",35,"395","Hesperostipa comata",0.25048851966858,85.321044921875,76.28173828125,1,0,0,94,14.4287109375,0
"F2",35,"396","Hesperostipa comata",0.24132430553436,89.8895263671875,77.679443359375,1,0,0,95,9.869384765625,0
"F2",35,"397","Hesperostipa comata",0.25048851966858,76.678466796875,78.1005859375,1,1,0,96,21.649169921875,0
"F2",35,"398","Hesperostipa comata",0.25048851966858,95.80078125,78.961181640625,1,0,0,97,3.948974609375,1
"F2",35,"399","Hesperostipa comata",0.25048851966858,9.80224609375,80.902099609375,4,0,0,2,9.552001953125,0
"F2",35,"400","Hesperostipa comata",0.25048851966858,43.017578125,81.5185546875,1,0,0,98,18.231201171875,0
"F2",35,"401","Hesperostipa comata",0.25048851966858,6.45751953125,81.7626953125,4,0,0,2,6.207275390625,0
"F2",35,"402","Hesperostipa comata",0.2596527338028,52.7679443359375,82.36083984375,3,0,0,16,17.388916015625,0
"F2",35,"403","Hesperostipa comata",0.25048851966858,62.017822265625,82.861328125,1,0,0,99,16.888427734375,0
"F2",35,"404","Hesperostipa comata",0.24743378162384,95.1202392578125,85.83984375,1,0,0,100,4.632568359375,0
"F2",35,"405","Hesperostipa comata",0.25048851966858,73.2177734375,87.65869140625,4,0,0,14,12.091064453125,0
"F2",35,"406","Hesperostipa comata",0.23826956748962,22.601318359375,88.83056640625,1,0,0,101,10.931396484375,0
"F2",35,"407","Hesperostipa comata",0.25048851966858,52.099609375,91.741943359375,1,1,0,102,8.0078125,0
"F2",35,"408","Hesperostipa comata",0.25048851966858,53.741455078125,92.10205078125,1,1,0,103,7.647705078125,0
"F2",35,"409","Hesperostipa comata",0.25048851966858,55.438232421875,92.779541015625,1,1,0,104,6.97021484375,0
"F2",35,"410","Hesperostipa comata",0.25048851966858,4.498291015625,94.42138671875,1,1,0,105,4.248046875,1
"F2",35,"411","Hesperostipa comata",0.25048851966858,75.958251953125,95.819091796875,1,0,0,106,3.9306640625,1
"F2",35,"412","Hesperostipa comata",0.25048851966858,67.681884765625,96.240234375,1,1,0,107,3.509521484375,1
"F2",35,"413","Hesperostipa comata",0.25048851966858,74.981689453125,99.102783203125,1,0,0,108,0.64697265625,1
"F2",35,"414","Hesperostipa comata",0.25048851966858,40.301513671875,99.40185546875,1,0,0,109,0.347900390625,1
"F2",35,"415","Hesperostipa comata",0.2596527338028,15.6982421875,99.5880126953125,1,0,0,110,0.152587890625,1
"F2",36,"170","Hesperostipa comata",1.57439872595156,24.5491999915655,68.7803600401801,2,0,0,25,23.8486599871218,0
"F2",36,"171","Hesperostipa comata",1.24880362547964,19.3285903403025,50.0915507750411,5,0,0,5,18.6151905904269,0
"F2",36,"172","Hesperostipa comata",1.39612351135562,21.0546220957038,45.2151691497417,5,1,0,5,20.2582563206504,0
"F2",36,"174","Hesperostipa comata",1.08081192414256,43.0241920393708,55.9924897006196,2,1,0,83,42.4301347133998,0
"F2",36,"175","Hesperostipa comata",1.66847401587676,1.46374390148953,12.2000545421735,2,0,0,46,0.625244514091333,1
"F2",36,"176","Hesperostipa comata",2.08990298402116,31.5022057916326,3.47773369225664,2,1,0,32,2.67641229538081,1
"F2",36,"177","Hesperostipa comata",2.07793684100265,32.4372561189435,12.2642012803742,2,0,0,47,11.4852183737139,0
"F2",36,"178","Hesperostipa comata",9.21654808872729,64.7973375643727,31.0929292682336,5,0,0,10,28.3078473085167,0
"F2",36,"179","Hesperostipa comata",1.30903936724637,88.8133784205948,35.3678141225775,2,0,0,64,10.4819560262653,0
"F2",36,"180","Hesperostipa comata",1.66145476251866,83.7521517656108,43.5751522978913,2,0,0,66,15.2552145511469,0
"F2",36,"181","Hesperostipa comata",1.44901061376135,84.1054013153852,48.4339696571469,2,0,0,74,15.0840620748399,0
"F2",36,"182","Hesperostipa comata",3.39290440622292,86.1461979829561,54.7165365177636,5,0,0,11,12.9577832270883,0
"F2",36,"183","Hesperostipa comata",1.38611253505506,82.1418641031767,67.3630484950011,2,0,0,27,17.0770396629366,0
"F2",36,"308","Hesperostipa comata",0.250488519668579,54.461669921875,2.081298828125,2,0,0,29,1.8310546875,1
"F2",36,"309","Hesperostipa comata",0.250488519668579,89.75830078125,2.197265625,4,1,0,21,1.947021484375,1
"F2",36,"310","Hesperostipa comata",0.24743378162384,48.321533203125,3.3599853515625,2,0,0,28,3.11279296875,1
"F2",36,"311","Hesperostipa comata",0.250488519668579,75.018310546875,3.5400390625,2,0,0,33,3.289794921875,1
"F2",36,"312","Hesperostipa comata",0.250488519668579,57.2021484375,3.900146484375,2,0,0,34,3.64990234375,1
"F2",36,"313","Hesperostipa comata",0.250488519668579,6.201171875,4.638671875,5,0,0,9,4.388427734375,1
"F2",36,"314","Hesperostipa comata",0.24743378162384,7.4798583984375,4.638671875,5,0,0,9,4.388427734375,1
"F2",36,"315","Hesperostipa comata",0.250488519668579,37.420654296875,12.21923828125,2,0,0,45,11.968994140625,0
"F2",36,"316","Hesperostipa comata",0.250488519668579,35.498046875,12.2802734375,2,0,0,44,12.030029296875,0
"F2",36,"317","Hesperostipa comata",0.24743378162384,36.297607421875,13.9801025390625,2,0,0,52,13.73291015625,0
"F2",36,"318","Hesperostipa comata",0.256486237049103,68.4600830078125,16.9281005859375,2,0,0,49,16.668701171875,0
"F2",36,"319","Hesperostipa comata",0.250488519668579,26.397705078125,17.181396484375,2,0,0,54,16.93115234375,0
"F2",36,"320","Hesperostipa comata",0.250488519668579,45.941162109375,20.1416015625,2,0,0,56,19.891357421875,0
"F2",36,"321","Hesperostipa comata",0.250488519668579,96.142578125,22.4609375,2,0,0,58,3.607177734375,1
"F2",36,"322","Hesperostipa comata",0.24743378162384,72.479248046875,26.4801025390625,2,0,0,62,26.23291015625,0
"F2",36,"323","Hesperostipa comata",0.250488519668579,45.880126953125,39.31884765625,4,0,0,19,39.068603515625,0
"F2",36,"324","Hesperostipa comata",0.250488519668579,45.281982421875,42.120361328125,4,0,0,19,41.8701171875,0
"F2",36,"325","Hesperostipa comata",0.250488519668579,70.257568359375,43.402099609375,2,1,0,67,29.4921875,0
"F2",36,"326","Hesperostipa comata",0.250488519668579,40.10009765625,44.140625,2,1,0,68,39.849853515625,0
"F2",36,"327","Hesperostipa comata",0.259652733802795,71.9879150390625,44.378662109375,2,1,0,67,27.752685546875,0
"F2",36,"328","Hesperostipa comata",0.24743378162384,71.8017578125,45.3399658203125,2,0,0,67,27.947998046875,0
"F2",36,"329","Hesperostipa comata",0.250488519668579,74.12109375,46.86279296875,2,0,0,75,25.628662109375,0
"F2",36,"330","Hesperostipa comata",0.250488519668579,31.04248046875,47.601318359375,2,1,0,70,30.792236328125,0
"F2",36,"331","Hesperostipa comata",0.250488519668579,92.138671875,48.2177734375,1,1,0,111,7.611083984375,0
"F2",36,"332","Hesperostipa comata",0.250488519668579,18.32275390625,48.638916015625,5,0,0,5,18.072509765625,0
"F2",36,"333","Hesperostipa comata",0.250488519668579,79.217529296875,48.84033203125,2,0,0,75,20.5322265625,0
"F2",36,"334","Hesperostipa comata",0.250488519668579,44.95849609375,48.93798828125,2,0,0,77,44.708251953125,0
"F2",36,"335","Hesperostipa comata",0.250488519668579,36.43798828125,52.2216796875,2,0,0,79,36.187744140625,0
"F2",36,"336","Hesperostipa comata",0.250488519668579,83.740234375,52.2216796875,5,0,0,11,16.009521484375,0
"F2",36,"337","Hesperostipa comata",0.250488519668579,54.278564453125,53.497314453125,2,0,0,81,45.47119140625,0
"F2",36,"338","Hesperostipa comata",0.250488519668579,16.180419921875,54.962158203125,2,0,0,82,15.93017578125,0
"F2",36,"339","Hesperostipa comata",0.259652733802795,11.1480712890625,55.877685546875,5,0,0,3,10.888671875,0
"F2",36,"340","Hesperostipa comata",0.250488519668579,85.498046875,59.222412109375,5,0,0,11,14.251708984375,0
"F2",36,"341","Hesperostipa comata",0.250488519668579,89.0380859375,59.222412109375,5,0,0,11,10.711669921875,0
"F2",36,"342","Hesperostipa comata",0.250488519668579,8.160400390625,65.478515625,5,0,0,0,7.91015625,0
"F2",36,"343","Hesperostipa comata",0.250488519668579,3.839111328125,66.339111328125,5,0,0,0,3.5888671875,1
"F2",36,"344","Hesperostipa comata",0.238269567489624,5.169677734375,69.940185546875,5,0,0,0,4.931640625,0
"F2",36,"345","Hesperostipa comata",0.250488519668579,98.822021484375,74.71923828125,2,0,0,91,0.927734375,1
"F2",36,"346","Hesperostipa comata",0.238269567489624,76.5625,77.05078125,2,0,0,96,22.711181640625,0
"F2",36,"347","Hesperostipa comata",0.250488519668579,14.66064453125,91.900634765625,5,0,0,1,7.84912109375,0
"F2",36,"348","Hesperostipa comata",0.250488519668579,15.0390625,93.060302734375,5,0,0,1,6.689453125,0
"F2",36,"349","Hesperostipa comata",0.24743378162384,4.0802001953125,93.719482421875,2,0,0,105,3.8330078125,1
"F2",37,"143","Hesperostipa comata",0.250488519668579,26.019287109375,0.738525390625,3,0,0,32,0.48828125,1
